timestamp,frame,point_id,x_m,y_m,z_m,azimuth_rad,snr
2026-03-12 16:39:51.449,38,10,0.511619,0.506932,0.238677,0.790000,26.00
2026-03-12 16:39:51.449,38,11,0.554268,0.549190,0.258574,0.790000,19.76
2026-03-12 16:39:51.449,38,12,0.473594,0.459961,0.218781,0.800000,17.00
2026-03-12 16:39:51.449,38,13,0.516663,0.501791,0.238677,0.800000,24.76
2026-03-12 16:39:51.449,38,14,0.563330,0.547114,0.242918,0.800000,18.76
2026-03-12 16:39:51.449,38,15,0.482698,0.450398,0.218781,0.820000,17.00
2026-03-12 16:39:51.449,38,16,0.487177,0.445548,0.218781,0.830000,16.12
2026-03-12 16:39:51.449,38,17,0.622040,0.580416,0.244644,0.820000,6.64
2026-03-12 16:39:51.449,38,18,0.829745,0.658445,0.181829,0.900000,5.52
2026-03-12 16:39:51.494,39,0,-2.870500,6.258981,2.130036,-0.430000,7.12
2026-03-12 16:39:51.494,39,1,-2.814318,6.302040,2.287214,-0.420000,8.36
2026-03-12 16:39:51.494,39,2,-2.775090,6.384931,2.307110,-0.410000,5.88
2026-03-12 16:39:51.494,39,3,0.586203,0.514966,0.258574,0.850000,8.88
2026-03-12 16:39:51.494,39,4,0.545823,0.469907,0.238677,0.860000,10.52
2026-03-12 16:39:51.494,39,5,0.490767,0.225549,0.178988,1.140000,6.12
2026-03-12 16:39:51.494,39,6,0.497311,0.210727,0.178988,1.170000,6.88
2026-03-12 16:39:51.494,39,7,0.552592,0.234151,0.198885,1.170000,13.00
2026-03-12 16:39:51.494,39,8,0.503408,0.195715,0.178988,1.200000,7.36
2026-03-12 16:39:51.494,39,9,0.559367,0.217471,0.198885,1.200000,14.64
2026-03-12 16:39:51.494,39,10,0.509052,0.180527,0.178988,1.230000,7.64
2026-03-12 16:39:51.494,39,11,0.565639,0.200594,0.198885,1.230000,15.88
2026-03-12 16:39:51.494,39,12,0.514238,0.165176,0.178988,1.260000,7.64
2026-03-12 16:39:51.494,39,13,0.571401,0.183537,0.198885,1.260000,16.88
2026-03-12 16:39:51.494,39,14,0.628564,0.201898,0.218781,1.260000,14.24
2026-03-12 16:39:51.494,39,15,-0.520764,0.155855,0.168151,-1.280000,7.52
2026-03-12 16:39:51.494,39,16,-0.571401,0.183537,0.198885,-1.260000,17.64
2026-03-12 16:39:51.494,39,17,-0.628564,0.201898,0.218781,-1.260000,15.24
2026-03-12 16:39:51.560,40,0,0.594950,0.735722,0.066341,0.680000,11.88
2026-03-12 16:39:51.560,40,1,0.650191,0.771934,0.070765,0.700000,15.76
2026-03-12 16:39:51.560,40,2,0.597096,0.615773,0.219014,0.770000,7.12
2026-03-12 16:39:51.560,40,3,0.722916,0.791725,0.075171,0.740000,10.52
2026-03-12 16:39:51.560,40,4,0.730797,0.784457,0.075171,0.750000,10.00
2026-03-12 16:39:51.560,40,5,0.783836,0.824698,0.022758,0.760000,8.36
2026-03-12 16:39:51.560,40,6,0.844645,0.853814,0.024023,0.780000,8.24
2026-03-12 16:39:51.560,40,7,0.888155,0.880019,0.188965,0.790000,7.36
2026-03-12 16:39:51.560,40,8,0.896911,0.871093,0.188965,0.800000,8.24
2026-03-12 16:39:51.560,40,9,0.914152,0.852982,0.188965,0.820000,8.36
2026-03-12 16:39:51.560,40,10,0.643635,0.441087,0.258574,0.970000,27.00
2026-03-12 16:39:51.560,40,11,0.602133,0.395184,0.238677,0.990000,40.88
