timestamp,frame,point_id,x_m,y_m,z_m,azimuth_rad,snr
2026-03-12 13:29:58.724,71,20,-2.776717,1.413260,0.534828,-1.100000,9.12
2026-03-12 13:29:58.724,71,21,-2.583176,1.380479,0.502768,-1.080000,13.52
2026-03-12 13:29:58.724,71,22,-2.638156,1.409861,0.513468,-1.080000,13.24
2026-03-12 13:29:58.724,71,23,-2.692919,1.439127,0.524127,-1.080000,11.64
2026-03-12 13:29:58.724,71,24,-2.747898,1.468508,0.534828,-1.080000,7.36
2026-03-12 13:29:58.724,71,25,-2.555052,1.431863,0.502768,-1.060000,10.76
2026-03-12 13:29:58.724,71,26,-2.609433,1.462339,0.513468,-1.060000,9.88
2026-03-12 13:29:58.724,71,27,-2.663599,1.492694,0.524127,-1.060000,8.76
2026-03-12 13:29:58.724,71,28,-2.717980,1.523169,0.534828,-1.060000,5.88
2026-03-12 13:29:58.724,71,29,0.080508,0.235041,-0.047781,0.330000,5.12
2026-03-12 13:29:58.780,72,0,-2.620088,1.079440,0.255727,-1.180000,6.12
2026-03-12 13:29:58.780,72,1,-2.761562,1.010542,0.750871,-1.220000,10.12
2026-03-12 13:29:58.780,72,2,-2.818886,1.031518,0.766457,-1.220000,6.88
2026-03-12 13:29:58.780,72,3,-2.613085,1.200935,0.434641,-1.140000,7.36
2026-03-12 13:29:58.780,72,4,-2.670290,1.131488,0.648524,-1.170000,10.12
2026-03-12 13:29:58.780,72,5,-2.730008,1.092921,0.750871,-1.190000,10.76
2026-03-12 13:29:58.780,72,6,-2.786677,1.115608,0.766457,-1.190000,7.64
2026-03-12 13:29:58.780,72,7,-2.647128,1.184664,0.648524,-1.150000,10.00
2026-03-12 13:29:58.780,72,8,-2.695996,1.174318,0.750871,-1.160000,10.52
2026-03-12 13:29:58.780,72,9,-2.751959,1.198694,0.766457,-1.160000,8.00
2026-03-12 13:29:58.780,72,10,-2.815161,1.293806,0.628043,-1.140000,6.12
2026-03-12 13:29:58.780,72,11,-2.610402,1.263533,0.648524,-1.120000,9.24
2026-03-12 13:29:58.780,72,12,-2.671972,1.227999,0.750871,-1.140000,9.36
2026-03-12 13:29:58.780,72,13,-2.727437,1.253490,0.766457,-1.140000,7.88
2026-03-12 13:29:58.780,72,14,-2.775086,1.377666,0.628043,-1.110000,6.88
2026-03-12 13:29:58.780,72,15,-2.584611,1.315485,0.648524,-1.100000,8.00
2026-03-12 13:29:58.780,72,16,-2.633936,1.307594,0.750871,-1.110000,8.00
2026-03-12 13:29:58.780,72,17,-2.694414,1.371371,0.676075,-1.100000,7.24
2026-03-12 13:29:58.780,72,18,-2.746979,1.432889,0.628043,-1.090000,7.24
2026-03-12 13:29:58.780,72,19,-2.802878,1.497890,0.545528,-1.080000,5.64
2026-03-12 13:29:58.780,72,20,-2.557786,1.366910,0.648524,-1.080000,6.64
2026-03-12 13:29:58.780,72,21,-2.607259,1.360007,0.750871,-1.090000,6.64
2026-03-12 13:29:58.780,72,22,-2.666450,1.424981,0.676075,-1.080000,6.52
2026-03-12 13:29:58.780,72,23,-2.717774,1.487538,0.628043,-1.070000,6.88
2026-03-12 13:29:58.780,72,24,-2.772362,1.553644,0.545528,-1.060000,5.52
2026-03-12 13:29:58.780,72,25,-2.687481,1.541592,0.628043,-1.050000,6.12
2026-03-12 13:29:58.780,72,26,-2.741252,1.572436,0.640609,-1.050000,5.12
2026-03-12 13:29:58.846,73,0,-2.735139,1.000873,0.590396,-1.220000,9.64
2026-03-12 13:29:58.846,73,1,-2.650451,1.091949,0.492067,-1.180000,9.36
2026-03-12 13:29:58.846,73,2,-2.703887,1.082464,0.590396,-1.190000,12.12
