timestamp,frame,point_id,x_m,y_m,z_m,azimuth_rad,snr
2026-03-12 13:31:48.906,74,1,2.242576,2.662480,1.153594,0.700000,13.88
2026-03-12 13:31:48.906,74,2,2.308069,2.685273,1.173412,0.710000,9.52
2026-03-12 13:31:48.906,74,3,2.281391,2.549275,1.133698,0.730000,9.76
2026-03-12 13:31:48.906,74,4,2.305717,2.475017,1.046363,0.750000,5.12
2026-03-12 13:31:48.906,74,5,2.284993,1.310717,0.672630,1.050000,5.52
2026-03-12 13:31:48.906,74,6,2.052713,0.993591,0.755746,1.120000,36.88
2026-03-12 13:31:48.906,74,7,2.106755,1.019749,0.775643,1.120000,57.64
2026-03-12 13:31:48.906,74,8,2.160796,1.045907,0.795539,1.120000,69.12
2026-03-12 13:31:48.906,74,9,2.207049,1.123318,0.766062,1.100000,53.12
2026-03-12 13:31:48.906,74,10,2.262745,1.180301,0.733862,1.090000,12.52
2026-03-12 13:31:48.906,74,11,2.072173,0.952340,0.755746,1.140000,42.36
2026-03-12 13:31:48.906,74,12,2.126727,0.977412,0.775643,1.140000,67.24
2026-03-12 13:31:48.906,74,13,2.181281,1.002484,0.795539,1.140000,81.76
2026-03-12 13:31:48.906,74,14,2.239751,1.056611,0.766062,1.130000,62.52
2026-03-12 13:31:48.906,74,15,2.285897,1.134813,0.733862,1.110000,13.00
2026-03-12 13:31:48.906,74,16,2.099807,0.889756,0.755746,1.170000,47.64
2026-03-12 13:31:48.906,74,17,2.155088,0.913180,0.775643,1.170000,79.00
2026-03-12 13:31:48.906,74,18,2.210369,0.936605,0.795539,1.170000,96.76
2026-03-12 13:31:48.906,74,19,2.260434,1.011607,0.766062,1.150000,71.64
2026-03-12 13:31:48.906,74,20,2.318908,1.065736,0.733862,1.140000,13.24
2026-03-12 13:31:48.906,74,21,2.069813,0.804701,0.735928,1.200000,14.24
2026-03-12 13:31:48.906,74,22,2.125551,0.826371,0.755746,1.200000,51.88
2026-03-12 13:31:48.906,74,23,2.181510,0.848126,0.775643,1.200000,91.64
2026-03-12 13:31:48.906,74,24,2.237468,0.869882,0.795539,1.200000,112.52
2026-03-12 13:31:48.906,74,25,2.289760,0.943349,0.766062,1.180000,78.52
2026-03-12 13:31:48.906,74,26,2.345629,0.966367,0.784754,1.180000,12.88
2026-03-12 13:31:48.906,74,27,2.149382,0.762242,0.755746,1.230000,53.64
2026-03-12 13:31:48.906,74,28,2.205968,0.782309,0.775643,1.230000,102.24
2026-03-12 13:31:48.906,74,29,2.262554,0.802377,0.795539,1.230000,124.24
2026-03-12 13:31:48.906,74,30,2.317026,0.874242,0.766062,1.210000,80.24
2026-03-12 13:31:48.906,74,31,2.373561,0.895574,0.784754,1.210000,11.76
2026-03-12 13:31:48.906,74,32,2.171278,0.697427,0.755746,1.260000,52.00
2026-03-12 13:31:48.906,74,33,2.228441,0.715788,0.775643,1.260000,105.76
2026-03-12 13:31:48.906,74,34,2.285058,0.784723,0.747371,1.240000,125.00
2026-03-12 13:31:48.906,74,35,2.342766,0.752510,0.815435,1.260000,75.36
2026-03-12 13:31:48.906,74,36,-2.171278,0.697427,0.755746,-1.260000,47.00
2026-03-12 13:31:48.906,74,37,-2.256722,0.675392,0.728679,-1.280000,98.52
2026-03-12 13:31:48.906,74,38,-2.314610,0.692717,0.747371,-1.280000,111.64
2026-03-12 13:31:48.906,74,39,-2.342766,0.752510,0.815435,-1.260000,65.12
2026-03-12 13:31:48.962,75,0,2.191618,2.655425,1.065055,0.690000,6.88
2026-03-12 13:31:48.962,75,1,2.230081,2.702028,1.083747,0.690000,6.88
2026-03-12 13:31:48.962,75,2,2.243792,2.558288,0.978506,0.720000,6.00
2026-03-12 13:31:48.962,75,3,2.105822,1.152594,0.795539,1.070000,62.88
2026-03-12 13:31:48.962,75,4,2.158488,1.181420,0.815435,1.070000,35.36
2026-03-12 13:31:48.962,75,5,2.075219,1.082483,0.775643,1.090000,60.24
2026-03-12 13:31:48.962,75,6,2.128451,1.110250,0.795539,1.090000,69.76
2026-03-12 13:31:48.962,75,7,2.181683,1.138017,0.815435,1.090000,40.12
2026-03-12 13:31:48.962,75,8,2.231834,1.280224,0.656981,1.050000,8.36
2026-03-12 13:31:48.962,75,9,2.052713,0.993591,0.755746,1.120000,40.00
2026-03-12 13:31:48.962,75,10,2.106755,1.019749,0.775643,1.120000,62.52
2026-03-12 13:31:48.962,75,11,2.160796,1.045907,0.795539,1.120000,73.76
2026-03-12 13:31:48.962,75,12,2.214837,1.072065,0.815435,1.120000,43.12
2026-03-12 13:31:48.962,75,13,2.262745,1.180301,0.733862,1.090000,7.88
2026-03-12 13:31:48.962,75,14,2.072173,0.952340,0.755746,1.140000,41.12
2026-03-12 13:31:48.962,75,15,2.126727,0.977412,0.775643,1.140000,62.36
2026-03-12 13:31:48.962,75,16,2.181281,1.002484,0.795539,1.140000,74.24
2026-03-12 13:31:48.962,75,17,2.235834,1.027556,0.815435,1.140000,43.12
2026-03-12 13:31:48.962,75,18,2.285897,1.134813,0.733862,1.110000,6.88
2026-03-12 13:31:48.962,75,19,2.099807,0.889756,0.755746,1.170000,41.00
2026-03-12 13:31:48.962,75,20,2.155088,0.913180,0.775643,1.170000,60.24
2026-03-12 13:31:48.962,75,21,2.210369,0.936605,0.795539,1.170000,71.12
2026-03-12 13:31:48.962,75,22,2.265650,0.960029,0.815435,1.170000,40.00
2026-03-12 13:31:48.962,75,23,2.069813,0.804701,0.735928,1.200000,16.24
2026-03-12 13:31:48.962,75,24,2.125551,0.826371,0.755746,1.200000,39.64
2026-03-12 13:31:48.962,75,25,2.181510,0.848126,0.775643,1.200000,56.36
2026-03-12 13:31:48.962,75,26,2.237468,0.869882,0.795539,1.200000,64.88
2026-03-12 13:31:48.962,75,27,2.293427,0.891638,0.815435,1.200000,34.88
2026-03-12 13:31:48.962,75,28,2.149382,0.762242,0.755746,1.230000,37.00
2026-03-12 13:31:48.962,75,29,2.205968,0.782309,0.775643,1.230000,51.12
2026-03-12 13:31:48.962,75,30,2.262554,0.802377,0.795539,1.230000,56.52
2026-03-12 13:31:48.962,75,31,2.319140,0.822444,0.815435,1.230000,29.00
2026-03-12 13:31:48.962,75,32,2.171278,0.697427,0.755746,1.260000,33.64
2026-03-12 13:31:48.962,75,33,2.228441,0.715788,0.775643,1.260000,45.12
2026-03-12 13:31:48.962,75,34,2.285604,0.734149,0.795539,1.260000,47.52
2026-03-12 13:31:48.962,75,35,2.342766,0.752510,0.815435,1.260000,23.52
2026-03-12 13:31:48.962,75,36,-2.171278,0.697427,0.755746,-1.260000,29.76
2026-03-12 13:31:48.962,75,37,-2.228441,0.715788,0.775643,-1.260000,38.76
2026-03-12 13:31:48.962,75,38,-2.285604,0.734149,0.795539,-1.260000,38.88
2026-03-12 13:31:49.018,76,0,2.097500,2.702599,1.133698,0.660000,9.52
2026-03-12 13:31:49.018,76,1,2.120245,2.789046,1.083747,0.650000,9.24
2026-03-12 13:31:49.018,76,2,2.087137,2.634429,1.113802,0.670000,5.64
2026-03-12 13:31:49.018,76,3,2.212973,2.793262,1.102364,0.670000,5.24
2026-03-12 13:31:49.018,76,4,2.475293,1.696334,0.994424,0.970000,5.12
2026-03-12 13:31:49.018,76,5,2.558916,1.679435,1.014320,0.990000,5.24
2026-03-12 13:31:49.018,76,6,2.161710,1.327725,0.784754,1.020000,5.24
2026-03-12 13:31:49.018,76,7,2.030271,1.164604,0.775643,1.050000,81.36
2026-03-12 13:31:49.018,76,8,1.948031,1.066229,0.735928,1.070000,36.36
2026-03-12 13:31:49.018,76,9,2.000489,1.094942,0.755746,1.070000,78.24
2026-03-12 13:31:49.018,76,10,2.053156,1.123768,0.775643,1.070000,102.12
2026-03-12 13:31:49.018,76,11,2.105822,1.152594,0.795539,1.070000,73.76
2026-03-12 13:31:49.018,76,12,1.968965,1.027058,0.735928,1.090000,39.76
2026-03-12 13:31:49.018,76,13,2.021987,1.054716,0.755746,1.090000,93.24
2026-03-12 13:31:49.018,76,14,2.075219,1.082483,0.775643,1.090000,124.64
2026-03-12 13:31:49.018,76,15,2.128451,1.110250,0.795539,1.090000,92.24
2026-03-12 13:31:49.018,76,16,2.181683,1.138017,0.815435,1.090000,15.52
2026-03-12 13:31:49.018,76,17,1.998886,0.967536,0.735928,1.120000,40.76
2026-03-12 13:31:49.018,76,18,2.052713,0.993591,0.755746,1.120000,104.64
2026-03-12 13:31:49.018,76,19,2.106755,1.019749,0.775643,1.120000,141.52
2026-03-12 13:31:49.018,76,20,2.160796,1.045907,0.795539,1.120000,106.24
2026-03-12 13:31:49.018,76,21,2.214837,1.072065,0.815435,1.120000,15.88
2026-03-12 13:31:49.018,76,22,1.963282,0.902295,0.716032,1.140000,6.76
2026-03-12 13:31:49.018,76,23,2.017835,0.927367,0.735928,1.140000,38.76
2026-03-12 13:31:49.018,76,24,2.072173,0.952340,0.755746,1.140000,106.24
2026-03-12 13:31:49.018,76,25,2.126727,0.977412,0.775643,1.140000,142.36
2026-03-12 13:31:49.018,76,26,2.181281,1.002484,0.795539,1.140000,106.64
2026-03-12 13:31:49.018,76,27,2.235834,1.027556,0.815435,1.140000,15.00
2026-03-12 13:31:49.018,76,28,2.044744,0.866424,0.735928,1.170000,34.36
2026-03-12 13:31:49.018,76,29,2.099807,0.889756,0.755746,1.170000,95.52
2026-03-12 13:31:49.018,76,30,2.155088,0.913180,0.775643,1.170000,124.24
2026-03-12 13:31:49.018,76,31,2.210369,0.936605,0.795539,1.170000,91.76
2026-03-12 13:31:49.018,76,32,2.265650,0.960029,0.815435,1.170000,13.36
2026-03-12 13:31:49.018,76,33,2.069813,0.804701,0.735928,1.200000,28.88
2026-03-12 13:31:49.018,76,34,2.125551,0.826371,0.755746,1.200000,77.12
2026-03-12 13:31:49.018,76,35,2.181510,0.848126,0.775643,1.200000,96.76
2026-03-12 13:31:49.018,76,36,2.237468,0.869882,0.795539,1.200000,70.64
2026-03-12 13:31:49.018,76,37,2.149382,0.762242,0.755746,1.230000,58.52
2026-03-12 13:31:49.018,76,38,2.205968,0.782309,0.775643,1.230000,70.88
2026-03-12 13:31:49.018,76,39,2.262554,0.802377,0.795539,1.230000,51.64
2026-03-12 13:31:49.018,76,40,2.171278,0.697427,0.755746,1.260000,43.24
2026-03-12 13:31:49.018,76,41,2.228441,0.715788,0.775643,1.260000,51.00
