timestamp,frame,point_id,x_m,y_m,z_m,azimuth_rad,snr
2026-03-13 10:29:57.199,169,1,1.065827,1.167276,-0.015807,0.740000,8.36
2026-03-13 10:29:57.199,169,2,1.154111,1.166639,-0.098581,0.780000,11.12
2026-03-13 10:29:57.199,169,3,1.248004,1.164493,-0.017070,0.820000,14.64
2026-03-13 10:29:57.199,169,4,1.314976,1.178682,0.123816,0.840000,18.64
2026-03-13 10:29:57.199,169,5,1.476490,1.245641,0.331597,0.870000,7.36
2026-03-13 10:29:57.199,169,6,1.397965,1.179394,0.128240,0.870000,19.24
2026-03-13 10:29:57.199,169,7,1.467946,1.189006,0.170477,0.890000,13.64
2026-03-13 10:29:57.254,170,0,0.928731,1.196656,-0.090995,0.660000,13.36
2026-03-13 10:29:57.254,170,1,0.967440,1.246533,-0.094788,0.660000,17.64
2026-03-13 10:29:57.254,170,2,1.019064,1.286284,-0.098581,0.670000,18.88
2026-03-13 10:29:57.254,170,3,1.099185,1.304998,-0.051202,0.700000,12.36
2026-03-13 10:29:57.254,170,4,1.465170,1.637212,0.264923,0.730000,7.00
2026-03-13 10:29:57.254,170,5,1.511818,1.689338,0.204586,0.730000,6.88
2026-03-13 10:29:57.254,170,6,1.000238,0.952195,0.166520,0.810000,7.12
2026-03-13 10:29:57.254,170,7,1.082410,0.970221,-0.043621,0.840000,11.00
2026-03-13 10:29:57.254,170,8,1.167669,0.945788,-0.211757,0.890000,16.00
2026-03-13 10:29:57.254,170,9,1.220932,0.988930,-0.173532,0.890000,21.24
2026-03-13 10:29:57.254,170,10,1.297360,1.008544,-0.049313,0.910000,22.76
2026-03-13 10:29:57.254,170,11,1.388223,0.992735,0.034138,0.950000,16.36
2026-03-13 10:29:57.254,170,12,1.495433,0.939221,0.123816,1.010000,8.24
2026-03-13 10:29:57.309,171,0,0.886015,2.095622,-0.068277,0.400000,5.88
2026-03-13 10:29:57.309,171,1,0.881726,2.028675,-0.066380,0.410000,6.52
2026-03-13 10:29:57.309,171,2,0.912183,1.128016,0.101714,0.680000,21.12
2026-03-13 10:29:57.309,171,3,0.164319,0.172886,-0.084372,0.760000,6.24
2026-03-13 10:29:57.309,171,4,0.905976,1.054038,0.055625,0.710000,19.76
2026-03-13 10:29:57.309,171,5,1.641226,1.471117,-0.198901,0.840000,5.00
2026-03-13 10:29:57.309,171,6,0.949947,0.834507,-0.012645,0.850000,6.52
2026-03-13 10:29:57.309,171,7,1.040010,0.825301,-0.013277,0.900000,13.76
2026-03-13 10:29:57.309,171,8,1.131404,0.809081,-0.013910,0.950000,22.76
2026-03-13 10:29:57.309,171,9,1.234296,0.882660,-0.015175,0.950000,21.24
2026-03-13 10:29:57.309,171,10,1.285549,0.919312,0.031613,0.950000,18.24
2026-03-13 10:29:57.309,171,11,1.207207,0.809686,-0.043621,0.980000,24.24
2026-03-13 10:29:57.309,171,12,1.364246,0.915013,0.065742,0.980000,10.24
2026-03-13 10:29:57.363,172,0,0.906013,1.783610,0.302351,0.470000,5.88
2026-03-13 10:29:57.363,172,1,0.944296,1.813824,0.414524,0.480000,5.52
2026-03-13 10:29:57.363,172,2,0.902871,1.734253,0.137088,0.480000,5.52
2026-03-13 10:29:57.363,172,3,0.922203,1.648678,-0.170477,0.510000,5.24
2026-03-13 10:29:57.363,172,4,0.917021,1.045553,0.027818,0.720000,23.36
2026-03-13 10:29:57.363,172,5,1.003467,0.536264,0.022758,1.080000,10.52
2026-03-13 10:29:57.363,172,6,1.144317,0.525911,0.113651,1.140000,49.52
2026-03-13 10:29:57.363,172,7,1.201555,0.552217,0.119336,1.140000,55.00
2026-03-13 10:29:57.363,172,8,1.098613,0.478532,0.084019,1.160000,26.24
2026-03-13 10:29:57.363,172,9,1.271554,0.538798,0.166520,1.170000,34.36
2026-03-13 10:29:57.363,172,10,1.325226,0.545975,0.246033,1.180000,11.24
2026-03-13 10:29:57.419,173,0,0.920230,1.570580,0.219492,0.530000,7.36
2026-03-13 10:29:57.419,173,1,0.910104,1.518283,-0.017702,0.540000,5.52
2026-03-13 10:29:57.419,173,2,0.983243,1.568298,0.413927,0.560000,6.52
2026-03-13 10:29:57.419,173,3,0.935056,1.427199,-0.051202,0.580000,5.00
2026-03-13 10:29:57.419,173,4,1.508669,1.943899,0.815435,0.660000,5.36
2026-03-13 10:29:57.419,173,5,1.559920,0.874186,-0.632542,1.060000,5.36
2026-03-13 10:29:57.419,173,6,0.901499,0.458834,0.020234,1.100000,6.24
2026-03-13 10:29:57.472,174,0,0.757480,1.386559,0.454329,0.500000,10.64
2026-03-13 10:29:57.472,174,1,0.920184,1.374321,0.422319,0.590000,9.52
2026-03-13 10:29:57.472,174,2,1.013750,1.419999,0.299495,0.620000,6.64
2026-03-13 10:29:57.472,174,3,0.965262,1.243726,0.142076,0.660000,13.24
2026-03-13 10:29:57.472,174,4,1.026302,1.269137,0.196807,0.680000,9.36
2026-03-13 10:29:57.472,174,5,0.977551,1.160590,-0.015175,0.700000,10.24
2026-03-13 10:29:57.472,174,6,1.013190,0.820663,-0.250757,0.890000,6.36
2026-03-13 10:29:57.527,175,0,-0.177210,0.179133,-0.022739,-0.780000,5.00
2026-03-13 10:29:57.527,175,1,0.766718,1.370709,0.485835,0.510000,8.00
2026-03-13 10:29:57.527,175,2,0.768000,1.310767,0.436849,0.530000,14.64
2026-03-13 10:29:57.527,175,3,0.942663,1.142157,0.331163,0.690000,26.36
2026-03-13 10:29:57.527,175,4,0.793298,0.961182,0.213931,0.690000,12.24
2026-03-13 10:29:57.527,175,5,0.918179,1.090100,0.288915,0.700000,32.24
2026-03-13 10:29:57.527,175,6,0.993802,1.179884,0.344966,0.700000,15.24
2026-03-13 10:29:57.527,175,7,1.041811,1.187834,0.454329,0.720000,8.36
2026-03-13 10:29:57.527,175,8,0.917200,1.024898,0.207868,0.730000,37.52
2026-03-13 10:29:57.527,175,9,0.917647,0.946351,0.158948,0.770000,27.52
2026-03-13 10:29:57.581,176,0,0.807414,0.978286,0.392377,0.690000,57.36
2026-03-13 10:29:57.581,176,1,0.787430,0.916119,0.373685,0.710000,74.88
2026-03-13 10:29:57.581,176,2,0.958407,1.115038,0.375436,0.710000,6.88
2026-03-13 10:29:57.581,176,3,0.823027,0.752700,0.226086,0.830000,31.36
2026-03-13 10:29:57.581,176,4,0.794550,0.712197,0.128661,0.840000,5.24
2026-03-13 10:29:57.581,176,5,0.892212,0.768118,0.238652,0.860000,63.88
2026-03-13 10:29:57.581,176,6,1.089369,0.919047,0.288915,0.870000,12.24
2026-03-13 10:29:57.581,176,7,1.059361,0.858060,0.276349,0.890000,34.00
2026-03-13 10:29:57.636,177,0,0.704130,0.819205,0.357977,0.710000,84.12
2026-03-13 10:29:57.636,177,1,0.680334,0.760220,0.338080,0.730000,61.24
2026-03-13 10:29:57.636,177,2,0.687902,0.753379,0.338080,0.740000,72.76
2026-03-13 10:29:57.636,177,3,0.768870,0.842053,0.377873,0.740000,77.00
2026-03-13 10:29:57.636,177,4,0.661633,0.696125,0.318263,0.760000,28.64
2026-03-13 10:29:57.636,177,5,0.702831,0.739471,0.338080,0.760000,84.52
2026-03-13 10:29:57.636,177,6,0.823435,0.883897,0.373685,0.750000,36.88
2026-03-13 10:29:57.636,177,7,0.668561,0.689474,0.318263,0.770000,36.36
2026-03-13 10:29:57.636,177,8,0.710191,0.732406,0.338080,0.770000,95.64
2026-03-13 10:29:57.636,177,9,0.751986,0.775509,0.357977,0.770000,103.64
2026-03-13 10:29:57.636,177,10,0.682215,0.675965,0.318263,0.790000,45.00
2026-03-13 10:29:57.636,177,11,0.724696,0.718057,0.338080,0.790000,104.24
2026-03-13 10:29:57.636,177,12,0.688941,0.669109,0.318263,0.800000,52.52
2026-03-13 10:29:57.636,177,13,0.702184,0.655198,0.318263,0.820000,56.24
2026-03-13 10:29:57.636,177,14,0.745908,0.695996,0.338080,0.820000,110.00
2026-03-13 10:29:57.636,177,15,0.708701,0.648143,0.318263,0.830000,54.76
2026-03-13 10:29:57.636,177,16,1.170205,0.784868,0.359787,0.980000,6.12
2026-03-13 10:29:57.636,177,17,1.089427,0.684225,0.328491,1.010000,15.76
2026-03-13 10:29:57.636,177,18,1.141324,0.716819,0.344139,1.010000,10.52
2026-03-13 10:29:57.636,177,19,1.062758,0.609619,0.312842,1.050000,42.36
2026-03-13 10:29:57.636,177,20,1.085380,0.372736,0.354994,1.240000,74.24
