timestamp,frame,point_id,x_m,y_m,z_m,azimuth_rad,snr
2026-03-12 13:17:11.940,97,18,1.311123,1.435919,0.559137,0.740000,51.24
2026-03-12 13:17:11.940,97,19,1.364464,1.435596,0.656343,0.760000,61.76
2026-03-12 13:17:11.940,97,20,1.405826,1.479114,0.676239,0.760000,51.24
2026-03-12 13:17:11.940,97,21,1.447188,1.522633,0.696136,0.760000,26.76
2026-03-12 13:17:11.940,97,22,1.488551,1.566151,0.716032,0.760000,7.12
2026-03-12 13:17:11.940,97,23,1.297700,1.365351,0.541657,0.760000,26.36
2026-03-12 13:17:11.940,97,24,1.339577,1.409411,0.559137,0.760000,65.88
2026-03-12 13:17:11.940,97,25,1.378751,1.421879,0.656343,0.770000,73.12
2026-03-12 13:17:11.940,97,26,1.420547,1.464982,0.676239,0.770000,55.88
2026-03-12 13:17:11.940,97,27,1.462342,1.508085,0.696136,0.770000,27.00
2026-03-12 13:17:11.940,97,28,1.504137,1.551188,0.716032,0.770000,7.76
2026-03-12 13:17:11.940,97,29,1.311288,1.352306,0.541657,0.770000,34.36
2026-03-12 13:17:11.940,97,30,1.353604,1.395945,0.559137,0.770000,82.36
2026-03-12 13:17:11.940,97,31,1.406911,1.394022,0.656343,0.790000,82.64
2026-03-12 13:17:11.940,97,32,1.449560,1.436280,0.676239,0.790000,57.88
2026-03-12 13:17:11.940,97,33,1.492209,1.478538,0.696136,0.790000,24.52
2026-03-12 13:17:11.940,97,34,1.534858,1.520797,0.716032,0.790000,7.64
2026-03-12 13:17:11.940,97,35,1.338070,1.325811,0.541657,0.790000,45.36
2026-03-12 13:17:11.940,97,36,1.386567,1.346654,0.597911,0.800000,98.88
2026-03-12 13:17:11.940,97,37,1.420781,1.379883,0.656343,0.800000,88.64
2026-03-12 13:17:11.940,97,38,1.463850,1.421713,0.676239,0.800000,56.12
2026-03-12 13:17:11.940,97,39,1.506920,1.463543,0.696136,0.800000,23.12
2026-03-12 13:17:11.940,97,40,1.549989,1.505372,0.716032,0.800000,6.76
2026-03-12 13:17:11.940,97,41,1.351261,1.312365,0.541657,0.800000,59.88
2026-03-12 13:17:11.940,97,42,1.399964,1.332721,0.597911,0.810000,113.00
2026-03-12 13:17:11.940,97,43,1.448093,1.351194,0.656343,0.820000,90.24
2026-03-12 13:17:11.940,97,44,1.491990,1.392154,0.676239,0.820000,51.00
2026-03-12 13:17:11.940,97,45,1.535887,1.433114,0.696136,0.820000,20.88
2026-03-12 13:17:11.940,97,46,1.331084,1.267150,0.469263,0.810000,21.00
2026-03-12 13:17:11.940,97,47,1.377237,1.285079,0.541657,0.820000,77.12
2026-03-12 13:17:11.940,97,48,1.426336,1.304457,0.597911,0.830000,122.64
2026-03-12 13:17:11.940,97,49,1.461532,1.336645,0.656343,0.830000,88.00
2026-03-12 13:17:11.940,97,50,1.505837,1.377164,0.676239,0.830000,43.52
2026-03-12 13:17:11.940,97,51,1.550141,1.417683,0.696136,0.830000,17.88
2026-03-12 13:17:11.940,97,52,1.343689,1.253776,0.469263,0.820000,26.64
2026-03-12 13:17:11.940,97,53,1.390018,1.271242,0.541657,0.830000,93.12
2026-03-12 13:17:11.940,97,54,1.439309,1.290129,0.597911,0.840000,126.64
2026-03-12 13:17:11.940,97,55,1.487971,1.307149,0.656343,0.850000,83.00
2026-03-12 13:17:11.940,97,56,1.533077,1.346774,0.676239,0.850000,40.36
2026-03-12 13:17:11.940,97,57,1.578183,1.386399,0.696136,0.850000,15.00
2026-03-12 13:17:11.940,97,58,1.368494,1.226653,0.469263,0.840000,32.76
2026-03-12 13:17:11.940,97,59,1.415163,1.243190,0.541657,0.850000,100.64
2026-03-12 13:17:11.940,97,60,1.464822,1.261086,0.597911,0.860000,124.76
2026-03-12 13:17:11.940,97,61,1.500968,1.292204,0.656343,0.860000,76.36
2026-03-12 13:17:11.940,97,62,1.546468,1.331376,0.676239,0.860000,36.00
2026-03-12 13:17:11.940,97,63,1.591968,1.370548,0.696136,0.860000,12.36
2026-03-12 13:17:11.940,97,64,1.291928,1.158023,0.351694,0.840000,7.64
2026-03-12 13:17:11.940,97,65,1.392751,1.199040,0.469263,0.860000,37.64
2026-03-12 13:17:11.940,97,66,1.427524,1.228976,0.541657,0.860000,95.00
2026-03-12 13:17:11.940,97,67,1.477360,1.246375,0.597911,0.870000,117.00
2026-03-12 13:17:11.940,97,68,1.526510,1.261929,0.656343,0.880000,68.88
2026-03-12 13:17:11.940,97,69,1.572784,1.300183,0.676239,0.880000,30.88
2026-03-12 13:17:11.940,97,70,1.356014,1.167412,0.400124,0.860000,17.88
2026-03-12 13:17:11.940,97,71,1.404672,1.185052,0.469263,0.870000,39.00
2026-03-12 13:17:11.940,97,72,1.451817,1.200182,0.541657,0.880000,80.00
2026-03-12 13:17:11.940,97,73,1.501990,1.216581,0.597911,0.890000,104.52
2026-03-12 13:17:11.940,97,74,1.551441,1.231148,0.656343,0.900000,60.88
2026-03-12 13:17:11.940,97,75,1.598472,1.268469,0.676239,0.900000,25.88
2026-03-12 13:17:11.940,97,76,1.427912,1.133122,0.524178,0.900000,36.36
2026-03-12 13:17:11.940,97,77,1.475528,1.170907,0.541657,0.900000,62.88
2026-03-12 13:17:11.940,97,78,1.526020,1.186300,0.597911,0.910000,88.88
2026-03-12 13:17:11.940,97,79,1.563675,1.215572,0.656343,0.910000,52.76
2026-03-12 13:17:11.940,97,80,1.487164,1.156094,0.541657,0.910000,48.12
2026-03-12 13:17:11.940,97,81,1.537806,1.170981,0.597911,0.920000,72.52
2026-03-12 13:17:11.940,97,82,1.587672,1.184058,0.656343,0.930000,44.88
2026-03-12 13:17:11.940,97,83,1.509986,1.126121,0.541657,0.930000,36.76
2026-03-12 13:17:11.940,97,84,1.560917,1.139992,0.597911,0.940000,57.24
2026-03-12 13:17:11.940,97,85,1.611034,1.152070,0.656343,0.950000,37.64
2026-03-12 13:17:11.940,97,86,1.583403,1.108548,0.597911,0.960000,44.52
2026-03-12 13:17:11.940,97,87,1.633752,1.119621,0.656343,0.970000,31.12
2026-03-12 13:17:11.940,97,88,1.605256,1.076660,0.597911,0.980000,34.24
2026-03-12 13:17:11.996,98,0,1.498197,2.949405,0.844699,0.470000,5.64
2026-03-12 13:17:11.996,98,1,1.237592,1.697390,0.696136,0.630000,9.12
2026-03-12 13:17:11.996,98,2,1.271290,1.672300,0.696136,0.650000,11.12
2026-03-12 13:17:11.996,98,3,1.307625,1.720096,0.716032,0.650000,5.12
2026-03-12 13:17:11.996,98,4,1.287949,1.659504,0.696136,0.660000,13.52
2026-03-12 13:17:11.996,98,5,1.324760,1.706934,0.716032,0.660000,6.00
2026-03-12 13:17:11.996,98,6,1.304479,1.646541,0.696136,0.670000,15.64
2026-03-12 13:17:11.996,98,7,1.341763,1.693601,0.716032,0.670000,7.76
2026-03-12 13:17:11.996,98,8,1.337147,1.620124,0.696136,0.690000,16.64
2026-03-12 13:17:11.996,98,9,1.367364,1.690898,0.672678,0.680000,9.88
2026-03-12 13:17:11.996,98,10,1.399815,1.803641,0.510548,0.660000,5.52
2026-03-12 13:17:11.996,98,11,1.238298,1.563007,0.342298,0.670000,32.36
2026-03-12 13:17:11.996,98,12,1.353281,1.606672,0.696136,0.700000,15.76
2026-03-12 13:17:11.996,98,13,1.392490,1.687180,0.629055,0.690000,11.52
2026-03-12 13:17:11.996,98,14,1.423838,1.797198,0.464787,0.670000,5.88
2026-03-12 13:17:11.996,98,15,1.217542,1.475208,0.427730,0.690000,29.12
2026-03-12 13:17:11.996,98,16,1.253866,1.550546,0.342298,0.680000,37.52
2026-03-12 13:17:11.996,98,17,1.369280,1.593059,0.696136,0.710000,13.00
2026-03-12 13:17:11.996,98,18,1.420814,1.686850,0.563153,0.700000,11.24
2026-03-12 13:17:11.996,98,19,1.459494,1.768364,0.464787,0.690000,5.88
2026-03-12 13:17:11.996,98,20,1.232233,1.462959,0.427730,0.700000,35.64
2026-03-12 13:17:11.996,98,21,1.277432,1.516621,0.401958,0.700000,42.64
2026-03-12 13:17:11.996,98,22,1.357717,1.579607,0.531857,0.710000,16.36
2026-03-12 13:17:11.996,98,23,1.400865,1.565357,0.696136,0.730000,11.00
2026-03-12 13:17:11.996,98,24,1.431057,1.699010,0.496745,0.700000,9.64
2026-03-12 13:17:11.996,98,25,1.252217,1.427731,0.484912,0.720000,43.52
2026-03-12 13:17:11.996,98,26,1.292534,1.503771,0.401958,0.710000,47.88
2026-03-12 13:17:11.996,98,27,1.454161,1.691812,0.452221,0.710000,7.64
2026-03-12 13:17:11.996,98,28,1.229147,1.346141,0.524178,0.740000,23.76
2026-03-12 13:17:11.996,98,29,1.280519,1.402402,0.484912,0.740000,52.64
2026-03-12 13:17:11.996,98,30,1.316724,1.471335,0.441533,0.730000,52.76
2026-03-12 13:17:11.996,98,31,1.255822,1.321291,0.524178,0.760000,28.76
2026-03-12 13:17:11.996,98,32,1.297700,1.365351,0.541657,0.760000,62.88
2026-03-12 13:17:11.996,98,33,1.345885,1.444708,0.441533,0.750000,57.12
2026-03-12 13:17:11.996,98,34,1.268972,1.308666,0.524178,0.770000,34.76
